-0.022708,-0.89171,-1.507,1.7808,2.3368,2.2427,-0.74076,0.1475,0.28397,-0.90861,1.7818,0.16796,0.20939,-30.607,-59.067,-46.465,-35.584,-7.1456,2.1942,0.51853,2.2129,1.0225,1.2042,1.2048,2.2736,1.9594,1.5354,1.761,0.51434,1.5363,0.62291,1.4725,1.9508
-0.012442,1.6633,1.1164,-1.9405,-0.2236,-2.207,-2.2915,1.1669,-0.305,0.98852,-1.7957,-1.7636,0.65965,-49.84,-56.51,39.42,-14.746,-33.394,2.0723,0.52696,2.1453,1.1913,1.0901,0.74484,1.0704,0.53615,1.3403,1.6224,1.0816,0.33332,1.1713,1.7536,1.9065
-0.018009,-1.2145,1.3988,-0.48725,0.98755,0.73954,-1.7808,-1.8166,-0.63816,-0.14013,1.0782,-1.7831,-1.8278,27.929,52.678,64.706,7.1014,-46.412,0.64981,1.3827,0.67133,0.72757,0.92923,1.8018,0.78906,1.7208,1.1172,1.9157,0.63113,2.3746,0.55417,0.39964,1.9571
0.032159,0.67723,1.8117,-2.2144,0.42735,0.73025,2.3238,-0.8719,1.4785,1.202,0.83259,2.2652,-0.061619,35.102,9.2647,11.448,-49.374,-32.294,0.30046,2.348,1.0452,2.3703,0.95836,0.93834,1.8408,2.0421,1.0217,0.88616,2.4664,2.3071,2.3166,0.66766,2.131
-0.006344,1.9383,0.48867,-0.58219,-1.9064,-1.0095,1.8109,-1.6304,0.89387,0.20899,1.728,-0.41341,-2.1909,23.757,-9.9102,-60.062,35.617,-38.989,2.219,2.3606,1.3929,0.34601,0.71413,2.3725,1.1519,0.71975,2.3399,0.94204,1.1733,2.2589,1.9343,1.0045,1.6384
0.037676,-2.3377,1.744,0.4065,-0.93361,1.083,-1.6023,0.7756,1.0332,-0.61736,0.70203,-0.80024,-0.51814,5.4546,25.197,37.231,-58.644,14.729,2.0739,0.80209,2.4673,0.27952,1.33,1.2839,1.794,1.6615,1.1551,0.63596,0.39742,0.63669,1.3007,1.4983,1.4816
0.009471,1.9922,1.0696,-0.28797,-0.37055,1.9457,-1.8167,-1.0801,-0.54434,-2.0459,0.35693,-0.023099,-1.8038,-50.61,41.15,-42.329,30.046,-66.63,2.177,1.5111,2.4308,1.8803,2.0994,1.4372,1.1815,0.92296,2.1324,2.168,0.32564,0.28836,1.547,2.4709,1.0115
-0.027708,-1.5752,0.57407,2.1131,1.5927,2.0912,1.5654,-0.02108,-0.86326,0.544,0.8892,1.8626,1.1345,26.51,53.631,32.645,-38.535,45.787,1.9421,2.3204,0.40619,1.752,2.3721,1.3212,1.9333,1.7942,0.25309,0.46855,1.4451,2.2598,1.4142,1.3175,0.33311
-0.038915,-1.9515,-0.50955,-1.5831,-1.7815,0.44138,0.94581,1.2913,1.4824,-0.19656,-0.2214,1.6519,1.9802,68.33,20.854,-61.659,39.2,33.041,1.7875,1.3456,1.4157,2.1148,1.8077,1.1267,2.1286,1.5895,0.50336,1.4031,0.68294,2.3693,1.6768,1.527,2.3998
0.020342,-0.66354,2.096,1.9398,1.8116,1.3619,2.1853,-0.000799,0.71512,-2.2689,-0.31622,0.88034,-1.01,-31.08,-63.548,-59.547,-0.19919,-47.741,0.88155,1.5087,0.69341,0.67548,0.77625,2.4404,1.2405,2.2816,1.9013,0.56032,0.33563,1.7129,1.4309,0.72631,2.2899
-0.016481,-1.8369,-2.07,1.4059,1.226,-2.3293,1.3393,-1.3481,0.41324,-0.68629,1.4876,-1.0194,0.87803,-71.276,-27.617,-62.956,-4.8487,-41.874,1.814,0.31672,1.03,0.99376,1.9414,1.1997,1.8721,2.2388,1.5016,0.76677,0.62812,1.3009,0.49043,2.3597,0.91195
0.002378,-0.13822,0.053871,0.63959,0.66797,1.6992,0.71401,-2.0559,-1.638,-0.13092,0.36266,2.1238,-1.05,23.804,17.481,-51.027,-64.411,-8.9804,0.86692,0.86493,1.0571,2.276,2.3372,1.8467,1.8465,1.8059,1.418,2.2525,1.5959,0.92827,1.4389,0.38236,1.8119
0.01273,2.099,0.81003,0.02969,-0.52048,-1.4707,-1.1448,0.029116,-0.73459,0.11266,-0.96651,-0.58009,0.28784,-59.604,-61.446,33.813,-61.976,-38.265,0.37467,0.73993,1.6713,1.948,1.9379,0.27884,1.1452,2.0912,0.93177,1.7358,1.6078,1.1419,0.42875,0.74857,0.68716
0.053207,-0.008226,-1.6001,1.3422,-0.67519,-0.45136,1.0245,-0.56992,1.5878,0.17334,1.0291,0.92454,1.9752,-70.772,31.383,52.1,-48.743,70.826,0.98463,1.3514,2.3116,1.1174,1.0719,1.3567,0.32405,0.52164,0.38675,1.3155,2.3195,1.0232,2.2908,1.6941,2.1705
0.019409,0.31368,-1.192,-0.99789,-0.20203,2.0812,-2.0404,-0.33829,2.1606,-0.46949,-2.1221,-2.0041,2.0561,27.806,-56.722,67.554,31.7,-26.323,0.35433,0.97326,1.5835,2.2581,1.8151,0.4507,0.63624,0.60488,2.2878,2.3347,1.5489,0.58165,1.0792,1.5834,0.93431
-0.001204,-1.8134,-1.96,-2.2566,-1.9054,1.41,-0.066795,-1.0683,-1.413,-1.9962,-1.7935,1.9632,-0.57442,44.606,-8.6636,40.458,34.841,-21.289,0.60961,0.70573,0.62629,2.0048,0.50768,2.0823,1.4928,0.47469,1.0797,1.7057,1.6309,1.0693,0.81262,1.7663,0.67128
0.02221,1.3293,0.71374,-1.9509,0.76663,1.0449,-1.1754,-0.13764,0.38582,0.29672,1.239,-0.57952,0.59317,-66.06,24.674,-60.529,-14.515,-52.165,1.6029,1.8288,0.2634,0.49287,0.66796,0.33365,2.1182,2.0621,2.0925,2.0812,1.5769,1.0833,1.8554,2.2185,1.2209
0.011462,1.5329,1.4528,1.9103,0.16124,0.31756,-1.8716,-1.1205,-1.8985,-0.93969,-2.1061,1.8654,0.27738,41.948,28.409,20.839,-2.9554,-22.077,2.1552,0.87224,2.4464,1.213,0.77052,0.60893,0.53597,0.5254,0.6884,1.9422,0.39461,0.71405,1.114,1.435,2.167
0.029756,-1.4085,-2.1541,1.9513,-2.249,-0.15509,-0.57502,0.79978,2.2326,-1.5379,-0.078408,1.6739,0.34075,44.147,-68.714,-30.462,-28.813,-61.492,1.5453,1.046,1.8216,1.8863,2.2937,1.8386,1.2496,1.252,1.7284,1.1658,2.1283,2.1616,0.91055,0.67594,1.8115
0.016487,-2.2029,1.1192,-1.4935,2.3314,0.37185,1.0414,0.94189,1.4967,-0.48927,-0.04968,-0.88587,-2.3063,53.459,-13.733,35.752,-18.488,72.177,1.8769,2.1417,1.1019,1.6656,0.4768,0.64156,2.2632,0.26322,1.8679,1.0563,1.5125,0.96828,1.147,0.48109,0.76575
-0.019711,0.77331,0.29358,0.26491,-0.8785,-1.0587,0.45849,1.0978,2.0462,-0.167,1.8959,-1.3712,2.3038,-38.225,-0.88257,16.682,26.844,-36.046,1.6525,0.8742,1.7302,1.5657,2.2772,2.2005,0.33934,1.0442,1.1805,1.8811,2.1708,2.3015,2.2799,0.70869,1.0372
0.000791,-0.12451,-0.3744,-1.4908,0.37887,1.1614,0.29953,1.3899,1.4246,-0.38643,-1.1076,-2.2215,-0.20976,-19.738,62.69,32.504,-11.548,8.4652,2.4979,1.0162,1.2237,0.90394,1.9503,2.2258,1.4682,1.0516,1.1983,1.7636,0.94057,1.1877,0.4237,1.3942,0.43338
0.017048,-2.2383,-0.40917,-1.6024,-1.0653,-2.3065,-0.80424,-1.7547,-1.1615,-2.157,-0.922,-1.717,0.7922,61.971,-61.201,-53.637,16.518,-27.212,1.3201,1.3634,0.33547,1.2204,1.229,2.437,1.058,2.0626,1.1561,1.891,0.55254,2.2692,0.29416,2.24,0.58572
-0.019126,0.84091,0.69622,0.46258,-0.86987,-2.0721,-0.9278,-0.15376,-1.8836,0.4619,1.843,1.336,-1.2115,6.5784,13.21,12.225,-29.439,70.49,1.8451,0.55986,1.6023,1.705,1.7061,2.2264,1.1037,1.7713,1.8175,0.35983,1.2215,1.9602,1.3896,0.86644,1.8313
-0.027832,2.1388,1.0439,-0.18373,-1.3379,0.97471,1.7711,-1.4009,-1.2054,-0.53024,-0.61559,2.1126,-1.7775,41.97,-52.83,-71.12,31.934,17.244,1.6581,0.92104,1.4581,0.37403,1.2844,0.30088,0.32352,0.59732,1.0767,1.3171,0.98383,1.536,1.344,1.7474,1.6211
-0.040931,-2.2387,-1.8204,1.8316,-1.9912,0.75373,1.0498,0.38765,-2.0756,0.9538,-1.0004,0.45513,1.1789,-66.367,-34.822,53.749,67.074,68.683,0.64189,0.93268,1.3079,0.42964,2.2725,1.6099,2.1744,2.4795,1.4753,1.4402,1.3028,1.3767,0.96643,1.6012,0.9231
-0.007355,0.47535,1.7278,1.0123,-2.1437,1.8383,1.543,0.22254,-1.4629,1.6922,1.6298,-0.28828,-0.70439,-36.744,-12.558,-5.0246,1.0841,71.276,1.8163,2.118,1.1196,2.066,0.48081,0.41358,2.2004,1.8853,2.4286,0.99593,2.3982,1.1955,2.445,2.1367,2.265
-0.011715,0.51931,0.65489,-1.3391,0.79528,1.8932,0.43306,-2.1703,1.7398,0.59144,1.8954,-0.27706,-0.63692,55.589,-65.855,27.059,-15.463,55.324,1.0149,1.3403,0.61273,1.4177,1.7131,0.80235,2.3334,1.3577,0.84308,0.6397,2.4889,1.078,1.7,2.2512,2.0869
-0.005666,-2.1534,-1.5417,1.7941,-1.3764,-0.11662,0.2666,-0.72279,0.59491,-1.0765,-1.2615,-0.37878,0.29167,39.332,6.5294,-60.662,6.8435,-31.639,1.2292,1.2774,1.4906,0.50376,1.3709,1.4722,2.0866,0.41412,2.3672,1.8148,1.7188,1.4593,2.3463,2.2954,1.9514
-0.054279,1.1057,-2.2921,0.26871,1.7758,-2.2408,-0.054803,-2.1524,1.1534,-0.7888,-1.3659,-2.2643,2.0048,24.357,22.192,-61.237,-63.893,-7.0126,1.959,2.1314,1.6778,1.832,0.86981,2.2035,0.25146,2.2429,0.93432,1.8463,2.15,1.4848,2.4756,1.3701,2.4354
-0.04293,-0.90843,0.068385,-0.47431,1.5815,2.2279,0.1949,0.64801,0.70072,0.74432,-1.5454,1.1191,2.1692,-50.068,6.0343,18.14,-63.185,45.186,1.1777,1.6942,0.64985,2.0081,1.6456,2.0042,2.056,1.117,1.0513,1.1414,1.5707,0.86392,2.169,1.6833,1.7985
0.035137,-0.72961,-0.84975,1.4675,-0.55689,-0.84186,2.2052,-0.91732,1.4549,0.54222,-0.67381,-0.82259,0.84157,-74.152,-69.015,11.35,-36.79,-22.37,0.3695,1.6184,1.6049,2.3957,0.67705,2.4591,0.8566,0.62262,1.1451,0.516,2.4658,0.81942,1.2217,0.9283,1.9202
-0.007483,-1.8192,-1.4536,-1.8545,-1.6285,0.094951,-1.6543,-0.41642,-0.87223,0.66697,-0.99785,0.57837,-1.0309,26.346,-5.2495,-28.014,11.513,2.0648,2.1673,2.1586,2.0209,0.30807,2.0518,2.3606,2.2083,0.91277,1.9995,0.50567,2.0187,1.9843,1.3096,0.64349,0.85372
0.032825,1.5301,1.5026,0.33835,-1.1429,-1.1623,-1.7739,1.9651,-1.2119,-1.0631,-2.2276,0.67216,1.384,13.689,-28.506,-6.9117,-65.235,-61.447,1.4307,1.2804,1.43,0.84855,0.398,1.4158,1.4441,1.7324,2.1692,2.212,2.1063,1.3013,1.845,0.64273,1.6901
0.048715,0.82582,1.566,0.79423,-1.516,0.9423,-1.0661,-0.8622,-0.39723,1.2043,0.86131,-0.45898,0.14014,-28.865,-35.098,66.21,-57.057,-7.3604,2.0296,0.51107,0.63839,0.682,2.3856,0.9934,0.32885,0.30636,0.25338,0.81272,1.1338,0.51307,0.34196,2.3797,1.9115
-0.015743,-1.2626,-0.78227,-0.02009,1.6449,-2.1714,-2.2792,0.58767,-0.25006,0.70904,-0.86708,-2.2863,-0.59959,-73.32,-43.397,-69.946,-24.718,68.99,1.5304,2.3775,2.3088,0.4253,1.2701,1.9079,2.0636,0.86742,2.4769,1.7257,0.59867,1.2548,1.6574,0.49009,1.1322
-0.008478,-2.2532,-1.4674,-2.0251,1.543,1.498,-1.5981,2.1581,-0.73807,-1.7521,0.54694,-1.4184,0.44667,11.116,73.747,19.127,25.879,-59.283,2.486,1.7594,1.8798,1.2217,0.4597,1.128,1.54,0.81021,1.6348,2.4988,0.83688,2.1132,1.7653,0.35021,1.5706
0.00017,1.5475,1.8108,0.66355,-1.8886,1.0619,1.8109,-1.4105,1.3498,0.97864,1.7913,-1.2357,-1.1744,-61.299,-53.024,-17.181,-8.7303,-30.607,0.51123,0.97554,1.5827,1.8868,1.9355,1.7458,0.90193,1.9363,1.0947,2.3683,0.84062,2.0108,0.43117,1.0063,1.6889
0.009464,0.19636,1.5532,-2.3506,-2.2189,1.4016,-0.85911,-0.21127,2.2997,0.014992,2.2159,1.2166,0.14591,61.243,4.6778,19.048,31.683,-0.62633,0.97316,2.1595,2.0023,0.47067,1.0353,2.0169,1.7767,2.0442,1.0773,2.4587,0.93854,0.87443,1.044,2.2916,0.57864
0.005964,-0.64354,-1.1079,2.0795,-2.1577,1.7747,-1.8201,1.8716,0.67017,0.91867,-2.3429,-0.6118,-0.078162,34.577,38.78,29.032,-4.1011,72.713,1.8325,1.5099,2.0626,2.1935,1.942,1.5991,1.2295,2.2083,2.4754,1.5878,0.98506,1.9468,2.0499,0.37596,2.3412
-0.007256,1.2261,-0.12349,-2.0767,2.2066,-0.2258,-1.5889,1.247,-2.2517,0.40074,1.1445,-0.95194,-0.75612,39.133,-36.271,-7.0411,10.506,32.284,1.9943,0.65557,1.4023,1.4991,1.8701,1.2224,2.326,1.5433,1.8448,1.8633,1.055,0.6715,1.4589,1.5329,2.4099
0.009684,1.8478,1.7165,-0.15507,-0.2519,-2.0156,1.5645,-0.43612,-2.087,-1.618,1.0848,-0.81007,-0.67049,-53.793,-49.558,29.534,24.461,-38.996,0.42074,1.219,2.1581,0.58717,1.4847,0.36289,0.81631,0.7512,2.1832,1.1584,1.5138,1.6277,1.1464,2.1984,0.62885
-0.068119,-1.1654,-1.8201,-1.9734,-0.41944,0.15139,-0.21714,-2.0942,-0.45486,-1.32,0.73832,1.1546,-0.23764,68.042,-18.543,54.731,66.247,-32.783,0.9262,0.3245,1.3675,2.0645,0.51666,2.1956,0.747,1.3408,1.7492,2.2778,0.91211,2.1286,1.4383,1.0027,1.6413
0.007129,0.81738,1.1653,0.70775,1.1266,0.15311,0.37649,-1.0075,-1.7184,1.0881,-1.3183,1.2428,1.9662,-55.834,-7.7092,31.317,-8.9592,23.316,2.4116,2.1266,2.0266,1.7964,0.77123,1.3851,0.40814,0.79802,1.4887,2.3656,2.3353,0.3504,2.4306,2.3453,1.9535
-0.010807,1.8497,0.1971,-0.089514,-1.2181,-1.2036,1.5573,0.79929,-1.2754,1.0181,0.53296,-0.81379,-1.9662,72.191,-34.89,-53.974,64.802,-16.428,2.0446,1.6868,2.1231,2.3865,2.15,2.1174,2.4056,1.5924,0.57102,2.3666,1.1184,0.42943,0.90172,0.69774,1.5005
0.029876,-0.067693,-2.0236,-0.91187,-1.1006,-0.88393,1.9213,1.8844,-1.416,-0.36377,-1.9107,0.96792,0.64995,13.807,9.5413,10.225,-43.556,-44.789,0.39261,0.92629,1.9313,0.67371,0.33213,1.3399,1.0203,0.31229,0.83267,1.134,0.29272,0.44425,0.28598,1.9435,0.45567
0.009915,0.53314,2.1448,-1.5284,-0.49091,0.65799,-1.1275,-2.088,-0.67558,-2.337,-0.11514,1.5613,1.7421,66.786,30.147,-19.904,-23.635,-41.717,0.73475,2.3699,0.4,1.2418,1.018,0.58642,0.29941,0.4515,0.59218,0.35923,2.252,1.2904,1.9055,2.4171,2.2759
-0.014125,-1.9385,0.60637,-1.7238,0.5812,-0.50897,-1.2274,1.8428,-1.9779,-2.1371,-0.55024,-2.1719,-0.87579,66.752,48.449,74.8,20.77,30.835,1.2648,0.26905,0.96594,2.3582,2.3523,0.28489,1.5821,1.8676,0.99292,1.2941,1.3508,1.2119,0.70564,1.3498,0.91424
0.014224,-2.3412,0.58941,0.7895,-0.92146,-2.0178,-2.0518,0.58907,-0.1629,-0.024432,-0.65433,1.3208,-1.5285,73.693,12.435,41.584,58.535,-52.365,0.75106,2.0194,2.4842,1.865,1.6093,2.1897,0.82252,1.543,0.75414,2.1332,0.85498,0.30884,1.4408,2.432,0.56749
-0.012424,2.1151,2.2847,2.184,1.0475,-0.8023,-2.1732,0.80306,0.73564,-1.4934,-1.2434,1.7058,-0.62602,39.479,-71.544,-46.159,12.097,59.131,2.2935,1.2822,1.4426,0.55677,1.3814,1.0553,1.9312,1.2472,2.4581,0.42933,1.5022,2.3264,0.81166,1.3979,1.8331
0.005088,-0.41438,0.43088,-1.214,0.27584,-0.9913,2.1506,1.8111,2.1757,-0.52109,-2.2921,0.28417,2.3146,18.467,24.416,-34.093,-1.6998,-68.354,1.7226,1.7006,1.5139,1.0369,0.88767,0.84902,1.5095,2.1708,1.8339,0.35748,2.1853,1.0471,0.88533,2.0384,1.9564
-0.027748,-1.8791,0.99082,-0.87647,0.12989,1.2879,1.6433,-0.035497,1.8729,-1.2123,0.62292,-1.4602,-0.15707,-27.118,71.445,24.896,73.202,3.5741,2.4256,0.35127,1.2625,1.0336,0.57742,1.894,1.5018,1.3294,0.34284,1.4361,2.4981,0.66548,1.488,2.0885,0.31216
0.011228,0.1263,2.1814,0.040743,1.4654,1.8626,0.044094,1.2348,-0.53631,1.0673,2.2607,-1.0513,1.7812,-32.28,25.677,-4.1839,30.634,64.658,0.82974,1.5142,1.1683,1.3996,2.4991,0.9168,2.1259,0.88831,0.39423,1.0462,1.1158,0.52486,0.57001,1.1067,1.4622
0.020946,-1.7005,0.51109,-0.76362,2.3346,2.3217,-2.3032,1.6777,-1.2012,-1.0213,1.7618,2.1542,0.76897,-64.056,-41.12,-45.435,31.342,-39.472,2.028,2.2734,1.0789,1.2423,2.3547,1.5781,2.2211,1.8169,0.67004,1.557,2.3957,0.50203,1.6624,0.94368,1.6944
-0.009031,-1.8818,1.3672,1.1666,-1.7156,1.4429,0.11006,-2.2108,0.58069,0.29981,1.301,0.67155,0.52966,9.4184,44.25,17.551,71.339,38.486,1.7636,1.1361,0.57371,0.41718,2.0911,1.2888,1.0333,0.32049,1.3912,1.6032,0.49538,2.2706,1.4862,1.3923,1.8399
-0.01395,-2.0282,1.9125,0.82966,0.057652,-1.7909,-1.7798,0.70264,0.060139,2.3124,2.2176,1.0533,-1.3593,-22.181,-50.169,-43.718,-70.417,-4.9742,0.5987,1.8717,2.3209,2.463,1.9168,1.4733,2.4011,2.2687,0.7258,0.46593,2.4008,0.89692,0.94396,1.8856,1.4846
-0.007275,0.62361,0.64391,-2.1314,1.354,0.23038,-1.5475,-0.42082,0.58345,-0.47807,-0.36674,0.068754,1.0093,-47.398,25.037,39.528,5.0094,43.8,0.59532,1.2501,1.4508,1.0754,1.4093,1.3542,2.0479,0.685,1.0508,0.35077,1.9114,1.3142,1.6241,0.51138,1.2026
-0.037857,-0.7781,-0.67508,1.4119,-1.7059,-0.86924,-0.94125,-0.13956,1.2037,-0.29571,1.6187,1.2342,-0.80575,38.369,16.437,-49.136,66.614,-11.286,2.2744,1.428,0.89206,0.32644,2.4316,2.3417,1.3862,0.61567,1.3793,1.4676,2.2206,2.0501,1.3603,1.9106,1.0632
-0.01494,-0.93177,-0.9371,-1.0116,0.50001,1.4077,2.2934,-1.8743,1.3084,-2.3412,0.52764,-0.74577,0.78012,49.927,26.921,55.255,24.855,-15.538,1.4642,0.63178,2.0717,2.4299,1.8609,2.2051,1.0195,2.2819,0.35682,2.2569,1.9864,1.9533,0.95906,1.4151,1.8668
0.076893,0.89604,-1.067,-2.3194,-1.5965,-0.46384,-1.4663,1.8795,1.4044,-0.53982,-1.3246,-0.64643,2.2984,57.601,-7.9636,-43.834,-73.117,68.309,0.89507,1.5217,0.25736,0.25456,0.32058,0.78557,1.6002,1.4516,1.7066,1.0467,2.3121,1.899,2.1497,1.1065,1.4865
-0.002848,-0.08481,-2.2581,1.2474,0.33812,-0.42693,1.5015,1.0879,0.41807,0.40049,1.6822,-1.0712,1.7055,-39.727,-34.642,-71.274,-0.62331,24.029,2.177,1.1994,0.57622,1.9987,0.45377,0.57819,1.3599,1.9387,2.4274,1.0239,1.9902,0.65677,1.296,1.135,1.4105
-0.01254,-1.6179,-0.8799,-0.99936,-1.3146,2.1307,2.0127,1.4757,0.60372,0.93317,0.92368,1.6751,1.9006,-40.827,68.992,41.418,-29.417,-3.561,1.3789,2.3688,0.65036,1.509,1.0509,1.36,1.8142,0.78197,1.7898,0.55963,2.1629,2.3503,2.3059,2.2332,1.2005
0.009019,1.6839,-0.84055,0.60859,-2.0968,-1.3943,0.59392,1.1178,-1.5937,-0.83441,0.18033,0.82986,-1.2636,58.206,-33.588,-64.487,64.121,-64.659,1.771,1.7246,2.1327,1.2157,2.0456,0.30522,1.2921,1.0101,2.2724,0.52865,1.229,2.1042,1.2095,1.6463,1.0913
0.041643,1.467,0.99607,-2.2271,-0.83134,-0.095049,0.011127,-1.483,-1.4082,-1.7948,-0.78687,-1.9385,1.1309,54.695,51.334,-27.875,-36.722,64.292,0.5848,2.1861,1.0076,0.79332,1.3316,0.44048,2.0773,1.7873,2.4321,0.47886,1.4595,1.3572,0.82506,1.5264,1.1948
0.02484,-2.3168,-0.26647,-1.8278,1.0569,-2.1413,-0.17684,1.4021,-1.5611,1.659,-0.14335,-1.3108,-0.71695,-7.1694,-45.858,-39.14,69.303,22.182,2.3607,0.74552,1.2137,1.6051,0.58857,0.42978,2.2824,1.3895,1.2947,2.175,0.76295,1.7263,2.3622,1.6095,2.101
0.013332,2.0472,1.7624,-0.62838,-0.78436,-2.1719,-0.93948,1.3159,1.8501,1.9316,0.23302,0.29712,-1.3904,16.365,-49.004,33.353,18.943,72.515,1.4085,0.27905,0.25437,1.7616,1.182,0.54868,0.34827,0.36758,0.91811,1.724,0.48926,0.76248,0.41563,0.8196,1.9527
-0.015559,0.82969,0.57111,-0.52287,0.75212,2.2442,0.93419,-0.75159,2.0062,1.7818,-0.58386,-1.6653,-1.0298,3.4917,34.515,41.964,-7.8208,-43.971,1.7398,0.60485,1.7203,0.52299,0.69046,0.58052,2.3746,1.6739,0.9056,0.67741,1.6982,1.5701,0.45642,2.2619,1.5625
0.021334,-0.45081,0.83601,-1.5241,0.52503,-2.1619,1.4808,2.1629,0.3989,-1.4494,2.2804,0.4591,1.8912,4.6094,69.588,13.585,20.142,-17.53,0.998,1.1384,0.50835,2.1025,1.5511,0.44022,2.2171,0.55972,1.5065,1.5486,0.63915,2.2385,1.8843,1.578,1.4966
-0.063206,2.1432,-0.30634,1.8947,-1.8219,0.25617,-1.6154,1.968,0.42366,-0.045786,-1.4116,1.8461,0.64746,32.16,69.311,9.1605,59.81,-74.275,0.66479,1.1866,1.4364,0.90872,1.414,1.3533,1.0738,0.83827,0.8118,1.4283,2.1562,1.5128,1.9846,2.0379,0.85825
-0.018333,1.2822,-0.23667,-0.45703,-0.12881,-1.837,1.6938,0.69005,0.43011,0.11454,-2.305,0.39425,0.47201,68.077,-28.18,72.358,-73.067,20.361,2.2462,2.2426,1.2274,0.99671,1.8992,0.32268,2.2663,0.58348,0.27806,1.6628,0.7938,0.37881,0.57365,1.6484,2.1199
0.010339,-0.13262,0.095275,-0.92663,0.6126,-0.62794,1.9412,-2.1014,1.2233,0.015353,-1.1405,1.0497,-0.85074,-32.446,73.034,35.038,-24.257,5.7913,1.1352,1.0339,1.2481,2.1155,1.8815,0.72527,0.5853,1.6176,2.3764,1.658,1.9383,1.0726,1.7353,0.51081,0.66608
0.01639,-1.887,-0.032746,0.98753,0.41333,0.80281,1.345,0.49085,-1.6774,-2.1922,-2.2997,0.25313,-0.89779,-1.1214,53.324,-28.57,-29.685,-16.894,1.6794,2.4754,2.2659,0.7257,1.101,0.29498,2.478,2.2318,0.79425,1.2818,1.5958,1.2628,1.6834,2.1524,1.3407
0.022812,-1.1168,0.12269,-2.0166,-1.3045,-2.2716,1.8237,2.3294,-0.33294,-2.0843,0.54067,1.5635,1.4322,-6.6533,-71.982,-51.495,21.771,57.714,0.5954,0.46083,2.1766,1.0139,1.2872,1.5969,2.2784,1.6863,1.4693,0.34055,1.1129,1.909,0.7846,1.0455,0.81044
0.067747,-0.18177,-1.454,0.48091,0.93173,0.25403,0.015513,1.5444,0.19883,0.61882,0.25751,1.9274,1.1469,-54.105,-43.33,-1.1285,-66.521,-73.297,2.0985,0.63556,0.30919,0.48083,0.81748,2.3854,0.35362,0.30923,1.1807,0.74861,1.3359,0.46498,2.1854,2.3796,0.27222
0.002048,-1.7049,1.942,0.9499,-0.64763,0.80888,-0.35532,-1.3014,1.5693,0.17183,-0.73835,-1.7825,-1.1728,18.207,9.5657,-29.149,-0.42544,49.651,1.8397,1.656,0.90577,1.2719,1.0086,2.0078,0.75288,1.1148,1.8646,1.2662,1.7166,2.2683,1.4866,1.1145,1.9667
-0.013561,-0.86927,-1.3639,-1.5133,-1.0648,1.2506,1.714,0.98295,-1.2028,0.68331,0.24534,0.12502,-0.5005,-10.117,55.172,-20.74,25.273,-45.081,0.8548,1.8613,2.3763,0.73897,1.4428,2.0784,2.033,2.3386,0.85091,1.7377,1.4554,0.88851,1.4134,1.0245,1.4039
-0.035242,0.15671,-0.40067,-0.016684,2.3375,-0.86896,-0.93543,-1.2669,-1.8854,-2.3219,-0.99454,-0.33189,1.3846,14.683,26.711,-19.606,37.256,57.098,0.53667,1.0785,1.793,0.49616,2.0083,1.9742,0.81834,1.0528,2.2752,0.38725,0.8051,1.3103,1.3074,0.84286,1.4242
0.000346,0.48804,-1.7595,-2.078,-1.5108,-1.4632,-1.9365,0.99597,0.82735,-0.91706,1.1959,1.4278,0.94092,-25.669,-26.624,-25.889,26.596,-1.4655,0.91542,1.4156,2.3402,0.55398,1.7524,1.456,1.785,0.88035,1.5049,1.8736,2.1347,0.96641,1.1864,0.38071,1.0633
-0.018344,0.94753,1.9605,0.31148,-0.35125,1.1222,-2.1009,0.40664,1.4968,1.4466,-2.1701,1.3712,-2.2871,-23.782,44.264,-51.406,24.69,64.323,1.7977,0.80866,0.39269,2.12,2.1073,1.2146,1.1221,0.94344,2.0603,0.76584,0.64821,1.5449,2.0165,0.42026,1.9854
-0.036293,-1.6332,-0.32137,-0.78645,0.33826,2.0737,0.50337,1.386,1.8956,-0.77872,-1.5756,-1.9517,0.49565,-37.701,-47.074,74.955,-74.47,-9.8219,2.4636,1.003,2.358,1.1275,0.38136,0.83645,1.7448,2.4314,2.2856,0.96155,0.45144,1.7814,1.0234,2.4567,2.1335
0.000363,0.51639,-1.2804,2.3202,0.90079,-1.3995,2.1152,-0.30635,1.8166,-0.54284,-0.34549,-1.0482,2.2801,17.308,45.411,27.917,-5.6001,-71.528,0.41538,0.96726,1.9274,1.691,1.8692,1.9367,0.81417,0.73339,2.1288,2.2269,2.1345,0.46315,0.74488,1.7232,1.3661
0.019867,-0.12913,2.0989,-0.69032,-0.38858,0.51572,1.6111,1.1926,-2.2265,0.10406,0.60488,1.5919,-1.7191,-28.04,33.781,13.368,-30.392,-42.893,1.4005,0.31145,0.35762,2.2741,1.4776,0.25728,1.1772,0.78787,1.8953,1.1224,1.7592,1.1044,0.96793,2.0716,0.44578
0.009092,1.0491,-2.3538,-0.59382,0.55944,1.3298,-0.75255,-0.029306,2.2598,-0.58879,0.28261,-0.21371,-0.97752,-59.797,-6.7443,48.352,-51.649,-15.133,2.1525,1.0997,2.131,1.6613,0.82537,2.2425,2.2431,2.337,0.40008,0.32651,1.3999,1.9738,0.98352,0.80766,1.6034
