0.49395,1.329,-0.39987,-0.025842,-1.035,-0.95318,-0.95032,-1.4583,-0.82016
0.8518,-0.9668,-0.70331,-0.77935,0.0033146,-1.0648,-0.25275,0.32836,0.93488
0.86344,-0.7175,1.3149,-1.1983,-0.84043,-0.80709,-0.50193,-0.98142,1.4194
0.67641,1.5491,-1.3489,-1.5631,-0.51463,0.70549,-0.81796,-1.4421,1.5613
1.1541,-1.3306,1.563,-1.1554,-0.62051,0.71944,0.23611,-0.11243,-0.579
1.0999,-0.94355,-0.32842,-0.49739,1.2126,-0.36163,0.45426,-1.5074,1.3177
0.84161,0.57456,-0.049175,0.16745,0.44938,1.0845,0.66266,-0.62429,1.2773
0.67155,-0.58462,-0.24784,-0.50238,0.31892,-0.40801,0.42701,0.47766,0.41642
0.30477,1.2539,0.26107,1.0339,0.49336,0.606,1.4413,1.2451,-0.65848
0.66106,0.64629,-0.93971,0.95778,1.2212,-0.021527,-0.34625,-0.44184,0.71369
1.0976,-1.4158,-0.85704,-0.15785,-0.057408,-0.52855,-1.2578,0.64048,0.44988
1.0777,-1.0697,-0.14231,-1.5342,-0.38977,1.0043,-0.65818,1.5092,-0.69028
0.79752,-1.5131,-1.0004,0.92373,-0.71851,-0.77814,-0.44651,-0.083201,0.38309
1.0795,-0.29897,-0.48013,-0.59551,0.35649,0.23316,0.70749,-0.34802,1.3972
0.71687,-1.3858,1.2817,0.31713,0.57792,1.1554,-0.15832,0.5029,-0.0094864
0.86713,0.96914,-0.21306,-1.2945,-0.75985,-0.089608,0.015009,1.3618,0.78335
0.63933,-0.74296,0.48193,-0.57114,-0.23748,-1.2141,0.92229,0.52359,-0.60371
0.67061,0.84305,0.79836,-1.5355,-1.469,-0.50752,0.35841,0.40239,0.8245
0.57842,0.62529,0.30308,0.63407,-0.04616,-0.44723,1.3149,-0.85069,-0.2323
0.89572,0.63283,1.3884,0.58934,0.16897,1.2884,1.1981,-0.15405,0.8047
0.87439,-1.4814,-0.20282,-0.48001,-0.1534,-1.1981,-0.68402,-0.4993,0.0021164
0.79552,-1.2416,-0.13003,0.15381,1.0381,1.0844,-1.2467,-0.62274,1.0131
0.61479,-0.92829,1.1724,-0.38632,-0.65005,1.5385,1.1483,1.3745,-0.9279
0.72913,-0.54733,1.1682,0.72034,0.98906,-1.0456,0.24046,-1.3015,-0.35607
0.60453,-0.32149,-0.2874,-0.9427,0.90601,0.12836,1.3541,0.80603,0.26933
0.51739,0.27222,1.3791,-0.83812,-0.01068,-0.99449,0.36134,0.40365,-0.44573
0.47975,1.1029,0.69229,0.62617,-0.43118,-1.1456,0.31251,1.3894,1.2474
1.0597,1.1508,-1.1019,-0.34712,0.74565,0.069427,-0.35088,-0.11752,0.93969
0.96451,-0.78653,0.62351,-0.066217,0.3699,1.3308,-0.40013,0.89145,0.55725
1.0035,0.57014,-0.95692,-0.78905,-0.29216,1.4745,1.2046,0.37018,0.64417
0.43543,0.53779,-1.1738,-0.87952,0.033912,0.28392,1.2588,1.2703,0.6998
0.61191,0.33208,0.91347,-0.85243,1.3261,-0.21789,1.1283,-0.15092,-0.52851
1.257,-1.4003,-0.26427,-1.1314,0.69753,1.0571,0.51899,-1.2945,-1.3789
0.79383,-1.213,0.67527,0.88659,-1.079,0.33132,1.5655,-1.1815,0.93764
0.97057,-0.26573,-1.3615,0.33024,-1.3671,-1.5441,1.3072,0.68227,0.72756
1.0506,1.2523,-0.17881,-0.92243,0.10586,0.64914,1.1897,0.17377,1.0945
0.92897,-1.4406,1.2696,0.44371,1.121,-0.66303,-0.67356,-1.0785,0.76168
0.79202,0.1964,0.26091,-0.75109,-0.19334,-0.37033,-1.3045,1.3613,-0.47889
0.85558,-0.87865,-0.61844,-0.7156,-1.0621,-0.69051,0.19181,-1.2374,0.074544
0.6654,1.2127,1.3262,-1.0754,0.2846,-0.43097,0.45087,0.1303,-0.63597
1.3684,-1.4406,-0.83249,-1.2749,-1.2999,1.2011,0.18083,0.28764,-1.0482
0.46354,0.51572,0.94521,-1.0433,-0.64156,-0.93766,1.2403,-0.48396,0.28398
0.77549,0.0049408,-0.89325,-1.168,-0.71319,-0.94617,1.054,-0.26148,0.7344
0.68042,1.3582,0.80612,-1.2844,-1.3697,0.46855,1.5321,0.45158,-0.23076
1.0482,0.096491,-1.3025,-0.52789,1.0194,-1.0347,-1.4649,-0.32205,1.43
0.72307,0.66687,-1.1991,-0.40377,-1.384,0.92398,-0.3381,0.29899,1.5292
1.2057,-1.1796,0.63241,-0.34867,-0.74227,0.44851,0.66582,-1.4741,-0.58277
0.78943,1.259,0.87481,-1.0695,-0.046038,1.3707,0.032417,-1.293,0.93367
0.42752,1.4036,0.21725,0.82901,-0.93043,0.18844,1.3387,1.4171,-0.1032
0.91053,0.73731,0.75917,0.19791,1.0943,0.3877,-0.795,0.086579,-0.34698
0.8668,1.5116,1.309,-0.73425,0.48035,0.44576,-0.45299,0.57314,-0.96789
0.77199,-0.18148,-0.91069,-0.43541,-0.58312,-0.88305,-1.3595,0.61262,-0.085214
0.53117,0.33683,-0.16307,-1.138,1.3471,-0.54088,-1.0533,1.3027,0.37856
0.92898,-0.057671,-1.293,0.31882,-0.56722,1.201,-0.35501,1.4747,0.67334
0.91116,1.4739,-0.29343,-1.1871,1.4934,0.2281,-0.71842,0.98994,0.84184
0.78115,0.78065,0.57968,0.55135,-0.98248,1.0121,-1.2914,0.050376,-0.99575
0.73453,1.0167,0.59757,-1.1788,-0.25912,-0.92535,-0.084671,-1.5641,-0.2617
0.74704,0.62421,-0.23269,-1.5225,-0.7069,-1.4262,0.08121,1.0911,-0.12267
0.48614,1.3996,0.41384,-0.85163,0.64735,0.37358,1.4491,0.59043,-0.86989
1.166,-1.0444,-0.035039,-0.28285,0.6762,-1.3115,-1.2274,-0.96831,0.68623
0.59513,1.2685,-1.4232,-0.54798,-1.3421,-0.21692,-1.4548,-0.92095,0.61254
0.7868,0.27974,1.0583,1.2294,-0.79495,1.5436,-0.10312,0.20085,0.026986
0.90623,-1.3737,-0.15886,0.16637,0.39738,-0.42651,0.95459,-1.52,1.1567
0.97044,-0.91984,0.4628,0.24202,-0.20991,0.69357,-0.28964,0.26615,0.69666
0.97994,-0.054907,-0.23135,-0.72628,0.095472,1.5456,1.4194,-0.4542,0.11511
0.27905,0.81195,1.0107,-1.5614,-0.75254,-1.4823,-0.99736,0.41082,-0.60166
0.95798,-0.66992,0.14081,-0.11731,0.18533,0.022217,0.98514,-0.61604,0.66604
0.61824,0.17354,1.0481,1.3522,-1.5352,-0.44672,0.97519,0.8469,0.57786
0.67294,1.3449,0.78737,-0.46901,0.18267,0.45609,0.26356,-0.70693,1.3767
0.72838,-0.49606,0.89369,-0.32763,0.75696,-0.0065457,-0.068437,0.056444,0.17041
0.6536,0.46813,0.33089,0.7585,-1.2354,-0.058041,-0.39337,-0.10185,-1.0881
1.0698,1.2311,0.63993,-0.47543,-0.32107,1.5478,-1.3794,0.34581,-0.80467
1.3148,0.2954,-1.5335,-1.4035,1.0674,0.94517,-1.0433,0.026194,0.4003
0.96606,1.0026,-0.55917,-0.71961,-1.5651,1.5354,-1.4468,0.41304,-1.3933
0.85739,-1.3488,-1.4259,0.6404,0.22405,1.0004,-0.56198,-0.98313,0.90374
0.7815,-0.35405,-1.1822,0.16472,-1.1975,-0.59982,-1.5331,1.279,-0.5025
0.44774,-0.40237,1.1092,0.7043,1.4952,0.18143,1.0063,-1.2418,-0.89333
0.83765,1.2447,0.52229,-0.38015,-0.33484,-1.2087,-0.70442,-1.4813,-0.48103
0.58828,0.23131,0.47815,0.7966,-0.98591,-1.3922,1.3931,0.11614,-1.3126
0.88053,1.5388,0.065891,-1.0826,-1.3827,0.033003,-0.84544,1.1081,-1.0062
0.56538,-1.4915,-1.5597,0.12704,-0.32173,-1.3849,0.18297,0.33702,-0.41816
1.4396,-0.97322,-0.75295,-1.1486,-0.67908,0.68288,-0.42179,0.052156,-0.27149
0.85877,1.4269,-0.47977,0.15321,0.14043,0.9098,-1.5417,0.082525,-1.3957
0.54649,-1.0039,1.0274,-1.0527,0.88582,0.9593,1.0704,1.5592,1.4325
0.37233,1.123,0.81967,-0.11269,0.044229,0.34787,1.2579,0.68195,-0.47524
0.79981,-0.11955,0.28154,0.44351,-1.2061,0.20856,-1.118,1.0624,-1.4349
0.50306,1.3376,0.57734,-0.90643,1.097,-0.73459,0.29278,-1.2305,-0.70689
1.1842,-0.87796,-0.97822,-0.821,-0.40618,0.22024,0.9939,-0.4788,0.80011
0.90964,0.15377,-1.0293,-0.67727,0.056678,0.84454,0.58268,1.4889,1.4436
0.64036,-1.1112,1.1606,-0.81883,0.68174,0.48801,0.70294,0.77205,0.46699
0.5157,0.31631,-0.17305,1.1821,0.61948,-0.69135,-1.2414,1.1036,1.0689
0.73431,0.5913,0.66132,0.54027,0.34177,1.2887,-1.5435,0.0689,0.65765
0.50329,1.1039,-0.19059,1.0416,1.3021,0.77347,1.0478,-1.2454,1.0261
0.38167,-1.1848,1.2093,0.57559,0.77642,-0.17717,1.0823,0.36386,1.0009
0.65127,0.99217,1.1695,1.0591,-0.91574,0.54199,1.218,-1.2483,-1.4233
0.45817,-0.1178,-1.3033,-0.050566,-0.16215,-1.4181,0.58028,-0.55965,-1.4842
0.56834,-0.68992,-0.6286,1.5158,-1.4814,0.99133,1.328,-0.05764,-0.75932
0.68285,0.075737,0.30884,0.63817,-0.14738,1.3692,-1.307,-1.1415,-0.76481
0.28716,0.55924,0.76092,0.27888,-1.4743,0.10593,-1.473,0.49371,1.1777
0.64823,-0.47715,-0.63574,-0.13381,-1.4783,-0.85257,-0.38678,0.87186,1.2392
0.37765,1.0346,-0.30969,0.43134,0.64242,-0.30109,-0.62593,0.97866,-0.96031
1.033,-0.7734,0.62919,-1.2279,-0.54344,0.6408,1.2338,-1.0544,1.5611
0.76647,1.3096,0.20505,0.029602,-0.96844,0.57306,-1.1117,1.2382,-1.4793
0.72284,-0.2141,-0.11776,1.1456,-0.022381,-0.75593,-1.2418,0.49811,-0.24366
1.1543,-1.2248,-0.044926,-1.296,0.83608,-0.34604,-0.99597,-0.64722,1.4063
0.82819,0.86371,-1.0842,-0.99809,-0.28453,-0.87472,-0.86568,-1.5525,-1.1393
0.74509,-0.96744,-0.086616,1.2678,-0.59963,1.2256,-0.76221,0.42467,0.57881
0.73981,1.1013,-1.2031,-0.97658,0.30994,-1.0718,1.0038,-0.2294,-1.4874
0.56421,-0.13124,1.2951,1.3916,0.4432,0.046692,1.177,-0.72629,1.504
1.0138,-0.34796,-0.91058,-1.0507,0.20327,-0.63798,1.5694,1.3985,0.65807
0.31822,1.4806,-1.4506,0.084236,1.5018,-0.31751,0.64108,-0.31917,-1.3013
0.59612,0.10558,-1.2882,-1.1114,-1.2511,1.1766,-0.98819,-1.5486,0.87836
0.21802,-0.58967,-1.2795,1.2971,-0.66241,-0.73648,1.0321,1.3391,0.28419
0.65689,1.1014,0.23143,0.3809,0.70232,-0.14201,1.1962,-0.7985,1.2313
0.82923,0.68616,0.32061,-0.83804,0.98237,0.88427,-1.3757,0.41799,1.3025
0.88779,-0.43037,0.62912,-1.2106,-1.468,-0.87152,0.85616,0.59362,-0.14704
0.69921,-1.3502,-1.03,-1.2569,0.69601,-1.454,1.045,-0.80736,1.1557
0.78404,-0.44849,-0.56732,-0.14649,-1.4373,1.2651,-0.5048,-0.72099,-0.49838
0.19728,-1.0709,-0.21876,0.9781,1.4061,0.5072,1.282,-0.55498,-0.77464
1.0743,-1.1035,-1.072,-1.0137,-1.0686,1.3311,1.304,-0.087715,-0.57291
0.91735,0.68072,0.23277,-0.33715,0.77295,0.89923,0.86649,-0.82562,0.018261
0.66592,-0.87801,0.93337,0.9351,0.55731,-0.88144,-1.3429,0.14164,-0.97002
1.1774,-0.69353,1.1347,-1.1538,-1.458,1.4508,-0.53338,-0.73618,-1.3622
0.33356,-0.87158,1.0538,1.1479,0.35904,1.3297,-1.526,-1.3386,0.91714
0.48981,0.58332,1.5073,-0.44495,-0.62087,-1.4062,0.71399,-1.3948,-1.4868
1.0666,-1.1121,-0.10743,-1.2677,1.4265,0.32219,-0.8254,-0.50129,-0.49089
0.83909,-1.0694,0.89027,0.58994,-1.3629,-1.064,0.83387,0.50006,-0.62126
0.71578,0.22096,-0.66194,0.32401,-0.1566,-0.27698,0.18334,0.70133,1.2042
0.51065,0.34966,-0.90252,1.2553,0.64898,0.69753,-0.48703,-1.4987e-05,0.35928
0.754,-1.2394,-1.1211,-0.61836,-0.22865,-1.0346,1.5555,-0.25188,0.29392
1.0391,-1.4233,0.92432,-0.4487,-0.68355,0.79674,-1.1389,1.4487,1.3409
1.1679,-1.3439,-0.0669,-1.489,0.31603,1.296,-0.6025,0.63233,-1.33
0.71832,0.98307,0.30412,0.4207,-0.84386,0.43228,-0.78819,-0.44383,-1.2872
0.53518,0.75562,-0.066337,-0.94074,-1.5303,-1.1032,1.0641,-1.3633,-1.2169
0.75252,1.3588,0.33287,0.59383,-0.058543,1.009,-1.3493,1.1706,-1.2729
0.89634,1.1445,-0.59216,-0.40942,-0.61477,0.31483,1.0063,-1.4092,0.49058
1.0272,0.237,0.12781,-0.98204,0.22189,0.92606,-1.4774,-0.40713,-1.4994
0.72861,-0.20895,-0.81027,0.79896,0.19029,0.89344,-0.3287,-0.16346,1.1722
0.52684,0.41216,0.575,1.0297,-0.0059323,-0.74441,1.5694,-1.4494,0.66652
0.60118,-0.038542,0.44194,-0.49273,0.8263,-1.4066,0.30817,-0.90174,-0.72066
0.65523,-0.61163,1.0068,-0.089122,-1.3281,-0.28317,-1.0562,-0.50587,-1.263
0.90084,-0.31347,0.4926,0.67396,-0.66104,0.35763,1.3586,-1.0194,-0.30641
0.58019,-0.081495,0.99354,-1.3169,-1.4872,0.73995,0.81047,1.0242,-0.83946
0.52575,0.046496,0.92258,-0.91734,-0.95787,-1.2864,-0.33392,0.98106,0.142
0.76283,-0.79418,-1.1105,1.1321,-1.4155,-0.40186,-1.3661,1.528,-1.0329
0.37825,0.82172,0.55024,1.1035,0.79718,0.36208,1.095,1.2885,0.41306
0.55844,0.17306,-1.0006,1.1477,-0.73578,0.19957,0.034718,0.42704,-0.53832
0.43153,-0.44618,-0.71832,0.34335,-0.91431,-1.1106,-0.83336,-1.2618,0.17987
0.22612,0.051247,0.28929,-0.46587,-1.2856,0.66829,-1.0265,-0.83347,0.81871
1.2575,0.50783,-1.0399,-0.97016,-0.016496,0.68048,-1.0754,0.204,-0.1005
1.2222,-0.57682,-1.107,-0.68578,-0.78614,1.4881,-1.0214,1.1214,1.0338
0.56279,0.40265,-1.4549,0.571,0.80637,-0.10034,-1.3841,0.71874,-1.4346
0.75635,0.29207,-0.79243,-0.68635,-0.18265,0.67942,1.2814,0.45028,0.60139
0.88417,-1.4386,-1.1248,0.386,-0.37918,-0.63285,1.1207,-0.17816,1.1253
1.0521,-0.55272,-1.5312,0.082492,1.4808,1.151,-1.2672,-0.38284,0.55778
0.83092,0.14424,0.61377,0.99375,-0.069195,1.2434,-0.30546,-0.42199,0.080031
0.66967,-1.0637,-1.4042,1.1753,-0.56703,0.64197,-0.55004,1.3421,0.48116
0.59379,1.3914,-0.65097,1.3766,1.4664,1.4382,1.2474,-0.64532,0.31339
0.16979,-0.54039,1.3025,1.539,0.74324,0.55887,1.4176,-1.0903,-1.2491
0.48421,-0.049437,0.35046,1.0436,0.69652,-0.3678,-0.38526,0.68566,0.91622
0.2666,-1.5071,-0.30323,0.90627,0.88105,1.0124,-0.29627,0.50951,-1.1047
0.47532,0.42224,-0.75571,1.281,1.5578,0.040904,0.016866,-0.62736,0.1632
0.76579,-0.30077,0.25194,0.56,-0.40787,-0.54233,0.71805,-0.78606,0.36063
0.60039,-0.18824,-0.53433,-0.24573,-0.15852,-1.2211,1.4791,-0.91378,0.91049
0.71698,-0.16689,1.3383,1.2746,-0.20431,0.55729,-0.92782,1.2707,-0.075075
0.85723,0.55541,-1.2818,0.32059,-0.0040832,1.3158,1.0213,-0.20674,1.127
0.74946,1.0409,-0.89514,0.32598,0.48939,1.3839,-0.52584,-0.14836,1.0726
0.40024,1.2953,0.55106,-0.17983,0.49026,-0.93507,-0.41385,0.99747,0.71314
0.62585,-1.0414,0.32293,-0.12127,-0.53598,-1.5496,-0.070858,0.90474,0.49668
0.69383,1.4827,-1.1788,0.73164,-1.2748,-0.31075,-0.25211,0.66016,0.51294
0.58785,0.68259,-1.0269,0.53881,-0.20911,-1.4461,0.85136,-0.74269,0.5101
0.97434,-0.75386,0.42761,-1.4882,0.97629,1.4645,-1.117,-0.92512,-0.16953
0.74209,-0.14246,-1.1107,0.8923,0.040647,-0.65999,0.70432,-0.7975,0.15191
1.1688,-0.3978,-0.51434,-1.137,1.4294,0.589,0.051601,-1.5144,-0.90372
0.50048,-0.43808,1.1955,0.91118,0.2059,0.092886,0.17946,1.1607,0.74926
0.73351,1.0543,-1.2149,-1.0962,-1.5164,-0.23934,0.26654,-0.88552,1.2491
0.8645,1.0795,1.1164,-0.72668,-0.80972,-1.3717,-0.19869,-1.2006,1.2822
0.61912,0.03194,-1.1155,1.2533,0.33656,-1.3485,0.085044,-0.87102,1.3526
0.51274,-0.40317,0.25338,-0.5732,-1.4069,-1.1306,-0.08771,0.57603,0.54125
0.57178,0.40297,-1.3592,1.4865,0.28953,1.062,-0.72772,-1.1176,-1.2331
1.1124,-0.51932,-0.99971,-1.5248,-0.19984,0.86512,-0.5386,-0.38663,0.71059
1.1106,-0.78325,-0.85915,-1.1921,-0.38632,0.86229,-1.3004,-1.1944,-1.4748
0.32762,-0.73483,-1.055,1.1874,0.82555,0.33255,-0.25533,0.68133,-0.11706
0.83382,-0.63406,0.35019,0.58391,-1.4133,0.19644,0.11042,0.031163,-0.85081
0.90983,-0.38002,1.4918,-0.47964,-0.0993,-0.32499,-0.82965,-0.88912,0.89089
0.59696,-0.2074,-0.87944,0.025165,-0.74384,1.1119,1.542,1.1708,0.27558
0.69166,1.3168,0.4055,-1.172,-1.255,0.8234,1.4531,1.4457,0.98498
0.77961,-1.2204,1.1818,-0.56577,-0.29757,0.15026,-0.13106,0.36946,-1.5514
0.4103,0.6855,-1.3769,0.78242,0.16572,-0.45797,-0.41804,-1.4177,1.2325
0.56987,0.94129,-1.3724,-0.52941,-1.3127,-0.14049,-1.3622,-0.68677,-0.84536
0.66741,-0.76152,0.4517,-0.78828,1.376,1.1981,-1.5165,-0.26639,1.4008
1.159,-0.075337,-1.473,-0.5794,0.59932,-0.35197,-0.7454,-0.48073,-0.21241
0.33605,-0.12317,-1.0758,1.0105,0.90352,0.065949,0.72942,0.52475,-1.1282
0.74679,0.19384,-0.47481,0.46926,-0.98089,-0.57999,0.80691,1.0835,0.88514
0.23484,0.013659,-0.56425,1.3747,1.2789,0.46047,-0.57303,1.4321,1.1362
0.49365,0.22473,1.1063,-1.044,0.23655,1.4218,1.2166,1.5161,-0.9656
0.582,0.87754,1.2604,-0.53524,-1.4977,0.49898,-1.2499,-0.041286,0.66927
1.1869,-1.0288,0.027186,-1.4393,1.1289,1.3729,0.94169,0.40571,1.5262
0.91414,-0.51306,1.383,-0.036468,-1.5523,-0.13724,-0.3809,1.5004,-0.82796
0.99882,0.73082,-1.2243,-0.30758,-1.4617,-0.72069,0.84234,0.019376,-1.3732
1.2178,-0.66499,0.23765,-1.5223,0.95342,1.2912,1.2706,-1.0814,1.4537
0.242,1.236,1.289,-0.47801,-1.1116,-1.2684,-1.1592,1.3682,0.6333
0.6419,0.80587,0.013667,-0.82938,0.042905,0.24269,0.97516,1.2479,0.14799
0.97401,0.80346,0.37223,-0.11661,-1.469,1.1065,-0.24213,0.0088759,-0.93884
0.92715,1.258,1.1766,0.44623,0.32211,1.2399,-1.1293,1.5229,1.076
0.356,-0.30818,-1.4174,0.79207,0.71243,1.3053,1.0685,0.41112,0.73917
0.49834,0.91184,0.87597,1.423,1.2808,-0.06343,-1.5593,1.3026,1.4191
0.46749,0.55812,0.9528,-0.97216,-0.024752,-1.0743,0.76698,-1.0457,-0.39233
0.3116,-0.54172,1.0194,0.35408,-1.3171,-1.4176,0.6468,-1.1325,0.3403
0.24355,-0.27421,-1.2124,0.91265,-0.35965,0.28091,0.79952,1.3373,-1.3417
0.80877,0.080549,-0.73528,-1.4481,-0.24299,-0.47773,0.9468,0.61076,-0.37361
0.47611,-0.24155,1.1149,-0.75641,0.10157,0.64605,0.72618,1.3928,0.77024
0.18136,-0.80751,-1.184,1.0525,1.1445,0.81768,-0.16656,0.37594,-1.0705
1.3973,-0.089069,-1.4738,-1.4891,0.2122,1.461,-0.13759,0.76108,0.39054
0.78155,1.5652,0.84529,-1.292,0.66558,0.10225,-0.33186,-1.1233,1.0338
0.70742,-0.54779,0.43594,-0.28347,-0.8626,0.055154,-1.2756,-0.7918,-1.5494
0.59005,1.2596,0.70892,1.5013,0.65894,0.20584,-0.56189,0.052722,-0.69611
1.2073,1.3434,-1.1653,-0.75355,0.76394,0.62136,-0.11365,0.16889,-0.23331
1.1464,0.51397,-0.95159,-1.0857,-0.092992,0.58404,-0.009931,-1.5018,-0.55675
0.54425,-1.1441,0.46579,-0.70259,-1.5518,1.5627,-0.40519,-1.4606,1.4756
0.6784,1.4974,-0.23756,0.7755,0.12661,1.0239,0.99132,-0.35814,1.2403
0.38197,-0.94971,0.25804,-0.60995,1.0591,-0.82114,1.2048,0.076314,1.1132
0.82877,0.58402,1.5231,-0.42946,0.49144,0.16264,-1.3444,0.84056,-1.1772
0.54709,1.2541,1.0179,1.3889,0.31884,0.29027,-0.78089,-0.51238,0.93661
0.57459,0.4149,1.1009,0.65847,-0.73244,-0.32906,1.1604,-0.49666,-0.94924
0.74106,-1.1781,-0.94716,-0.99608,-1.3437,-1.3912,0.38398,-0.19306,-0.89929
0.43118,-1.2043,-0.46454,0.45648,0.87458,1.232,0.6952,0.45319,-0.24845
0.40999,0.83335,-0.65656,0.2909,-0.39709,-0.7637,0.68825,1.5055,-0.46908
0.43889,0.94433,-1.5005,0.88371,-1.066,1.0979,0.0011114,-0.031853,1.5387
1.1603,0.019179,1.2412,-0.86858,-0.30398,1.3231,-0.17028,-1.2899,-1.1327
0.48955,-1.2461,0.14374,0.80665,-0.70807,-1.5455,0.10497,1.3211,0.35128
0.37045,-1.4165,-0.064941,1.3925,-0.13298,-0.63753,-1.3699,-1.0906,0.90549
0.57947,0.46979,-1.3369,1.3537,-1.2501,0.97009,0.61889,-1.188,0.62791
0.6081,1.004,-1.132,0.057595,1.3134,-0.526,-0.11743,0.67763,0.7187
0.46775,0.86184,0.13416,0.39594,1.537,-0.068,-0.78602,0.57268,-0.18134
0.72392,-0.97679,-0.87722,0.69899,-1.412,0.66026,-0.21978,-0.77117,-0.41139
0.78953,1.0213,0.12631,-1.5636,0.54614,0.95938,0.59715,1.1964,0.41788
0.71005,-0.85243,-0.7498,0.12734,-0.82349,-1.4437,-1.0995,1.0323,-1.249
0.88641,-1.0938,-1.0038,0.73724,1.4554,0.88022,-0.5925,-0.56417,0.5329
0.77453,0.85436,-0.79201,0.33446,0.35088,0.10051,0.64575,-0.60729,-0.15064
0.83394,-1.0366,-0.45225,0.9662,0.42678,-0.89771,-1.1624,0.36423,0.38896
1.2694,-1.4961,-1.4047,-0.027629,0.6394,1.2151,0.28737,-1.3642,-0.43184
0.73142,0.6584,-0.1853,0.59463,-1.0195,1.0318,1.2538,-0.50306,-0.88966
0.31703,1.0385,-1.0199,0.54079,-0.57304,-0.59176,-1.4895,-0.84372,1.4907
0.10047,-1.0795,-1.1176,0.43833,1.1137,0.49117,1.2184,0.70745,-0.1102
0.67175,-0.11635,-0.099249,-0.098846,-0.46047,-0.95925,0.77786,-0.74891,1.3256
0.45327,-1.3851,0.10519,0.60521,-1.3186,0.6024,1.3069,1.4675,-0.83034
0.638,-0.3812,-0.84232,-0.7179,-1.5373,-0.82439,-1.4263,-1.0878,-0.59299
0.20425,-1.1957,-0.9027,1.1805,-1.3455,-1.1815,1.4144,1.0616,-1.3294
0.52683,0.81489,-0.94104,1.4916,-1.1865,0.93884,-0.84554,1.098,-0.47363
0.62207,-1.4231,-1.3583,-0.027022,-1.0832,-1.0929,-1.5676,-0.057428,0.41299
0.43584,-0.94983,0.99792,1.3661,-0.30212,1.2512,-1.5495,-0.72072,1.4182
0.39398,-1.3245,-0.97888,1.5654,-0.91459,1.4057,0.52131,0.8566,0.62499
0.61578,0.13024,0.5188,1.2561,0.25564,0.10129,-0.28283,-1.0498,-1.2715
0.79279,-0.69071,1.4827,-0.62111,-1.2035,-0.37515,-0.29572,-0.77541,-0.16038
0.78799,-0.54719,0.90317,0.52684,-0.91947,0.0066917,-0.097281,-0.90755,0.043207
0.62694,-1.1769,-0.67376,1.5368,-0.024402,-0.6306,-1.3711,-0.83642,0.46651
0.99877,-0.011485,1.5394,-1.1405,1.4214,1.1774,-0.54227,0.97974,-0.83247
0.49842,-1.3938,1.3311,-1.1426,1.29,-1.0552,-0.12355,1.4647,1.3715
0.71721,1.54,0.99099,0.54353,1.4032,-0.81158,0.076197,-0.86657,1.4118
1.2969,-1.3244,-1.1987,-0.70775,0.40426,0.64407,-1.1296,-0.047779,-0.95104
0.50228,-0.36925,1.1965,-1.0703,-0.89637,-1.0865,-1.3119,1.233,0.37707
0.88717,-1.3579,0.33157,-0.59354,-1.2727,1.0945,1.3566,1.4097,0.84652
1.2664,-1.0602,-0.50352,-1.1359,0.081419,1.0154,-0.4875,-1.504,-0.83367
0.94609,0.78939,0.81128,0.37139,-1.3189,1.4108,-0.085599,-0.16404,-0.046935
0.63035,0.30832,0.72833,-0.41203,0.95441,-1.1741,0.19052,1.266,-0.30009
0.95944,1.4847,1.3665,-0.88577,-0.25566,-1.4904,0.80965,0.30834,-1.3759
0.71612,-0.59515,1.1191,0.85584,0.81441,1.1215,1.5105,-1.3614,0.17837
0.84685,0.072846,-0.17412,-1.2952,-0.093449,-0.10004,-0.87895,-1.5703,0.79369
0.8571,-0.89334,1.5185,0.29794,0.20343,-0.68722,-0.70241,0.41577,0.34108
0.23245,-0.63777,-0.39454,-0.20524,1.0258,1.5371,0.6813,0.98733,-0.95323
0.96871,0.090413,0.94333,-0.024445,-1.2146,1.4872,-0.43233,0.19127,1.1072
0.63472,-0.95574,-1.0305,0.69721,-0.11898,1.4204,0.30832,0.82097,0.48948
0.56077,-0.087008,-0.50264,-0.10971,1.5217,-0.19025,1.4349,0.097179,-1.0623
1.0343,-1.5003,-0.1843,0.28872,-1.2287,0.60812,1.4028,-0.34681,-0.046803
1.2852,-0.97096,0.076267,-1.2911,-0.32014,1.1325,-0.24376,-1.1707,-1.2234
0.88172,-1.4245,0.044052,0.17499,1.0317,-0.91639,-0.15983,-0.3284,0.10309
0.46941,0.27067,-1.0359,0.47765,0.83703,1.4748,-0.17802,0.28597,-1.4937
0.71533,0.090116,0.023546,1.0265,-0.091271,0.026927,-1.1422,-0.27426,0.39644
1.0885,0.3386,-0.10203,-1.1939,-0.88999,0.16742,1.3522,-0.81917,-0.30947
0.59148,1.3476,0.46998,-1.1682,-0.92281,-1.0452,0.85217,-1.3797,1.2985
0.354,0.56595,0.93105,-1.4471,0.33393,-1.568,-0.16581,-0.38514,-0.73909
0.87695,-0.80247,-0.064345,0.64573,1.5365,-1.3767,-0.19534,-1.2963,0.02962
1.0344,-0.179,-0.73224,-1.3791,0.24124,-0.66149,-0.14182,-0.1674,1.4542
0.8771,1.2297,-1.2144,-0.061309,-1.325,0.44647,0.84196,1.4204,-0.27374
0.4577,1.5327,0.86864,0.015683,0.79178,-1.4105,1.0174,-0.32268,-1.409
0.9952,-0.81283,0.22631,-0.31129,-0.40552,0.79638,0.31182,-0.84495,0.93406
