0.092251,0.30568,0.05973,-0.18382,0.005394,1.4983,2.5606,0.66453,7
0.045611,-0.44103,-0.37891,0.46934,0.21492,1.1976,1.8859,0.55607,7
0.14259,0.25367,-0.33465,0.26507,0.32622,4.4524,0.63281,0.64602,6
0.10558,-0.12344,-0.28891,0.10283,-0.26705,3.2498,1.7384,0.60445,7
0.027607,0.24161,-0.093111,-0.051812,-0.25642,3.2374,0.71129,0.44057,7
0.033787,-0.051371,-0.25176,0.2563,-0.21353,2.0534,1.6783,0.71381,5
0.032958,-0.4164,-0.05374,0.31399,-0.37768,0.96788,2.7806,0.71058,7
0.59104,-0.16279,0.47529,-0.45369,-0.30235,10.759,12.754,0.43164,5
0.03928,0.27537,0.43129,0.22299,-0.45936,0.26421,0.6171,0.25688,5
0.24148,0.2995,0.19228,-0.3971,0.36773,4.4822,3.2056,0.5355,7
0.11671,-0.22748,-0.4288,-0.084645,0.27617,0.36296,4.4903,0.72627,7
0,-0.094617,0.024924,0.20923,0.13479,0.38688,0.13913,0.83019,7
0.001007,-0.24308,-0.18224,-0.1136,-0.33126,0.3761,0.31664,0.38564,6
0.22908,0.013987,0.3695,-0.25365,-0.40944,7.4259,0.19495,0.86514,7
0.057904,-0.25769,-0.003598,0.1275,0.27183,2.5882,0.88049,0.62256,6
0.016704,0.22428,0.39896,0.35331,-0.42,1.7245,0.34623,0.34592,8
0.10777,-0.31501,0.3182,0.13757,0.26845,0.085664,5.3556,0.84256,5
0.020183,-0.25456,0.16827,0.009653,-0.074097,0.86117,1.3076,0.5258,5
0.018641,0.040422,0.43559,-0.15601,0.2674,0.25371,1.9154,0.59295,8
0.047212,-0.047666,0.4127,0.196,-0.13795,1.8936,1.7056,0.72119,7
0.009591,-0.11452,0.26227,0.43861,-0.15812,0.61283,1.2325,0.80229,6
0.005739,-0.11821,0.47727,0.35817,0.38103,1.1453,0.12853,0.16716,7
0.007661,-0.41916,-0.463,-0.30404,0.22142,0.95376,1.3753,0.79833,7
0.17471,0.44435,-0.43158,0.14457,0.085815,0.028503,5.7245,0.20465,5
0.52425,-0.48375,0.23373,0.16698,-0.33428,13.726,5.3444,0.84293,8
0.10787,-0.12923,-0.026983,-0.39908,-0.45804,3.2936,1.5036,0.5643,5
0.07509,-0.023259,0.47448,-0.35371,-0.19975,1.3842,2.0534,0.52658,8
0.24315,-0.37516,0.21306,0.25712,-0.27602,7.215,0.94818,0.78314,8
0.055575,0.041384,-0.4341,-0.090786,-0.262,4.8634,0.48861,0.58361,7
0.10788,0.26956,-0.054572,-0.2477,0.051473,3.6899,0.58705,0.70303,6
0.032982,-0.04146,-0.32175,0.024117,0.11564,3.1942,0.36309,0.61067,5
0.029064,-0.17331,-0.49272,-0.27992,0.083502,1.0249,1.5074,0.64973,5
0.37635,-0.14363,-0.28597,-0.005206,0.28333,9.5905,2.5587,0.85022,5
0.245,0.36003,-0.26052,-0.199,0.26084,2.6717,5.3334,0.61368,6
0.035172,0.32605,-0.44842,0.30915,-0.49849,2.6785,0.94572,0.6744,7
0.050491,-0.44946,0.10919,0.43264,0.23137,1.1218,2.1032,0.7123,7
0.35208,0.31362,-0.42694,0.048083,-0.33489,4.4004,7.6276,0.80642,6
0.044877,0.23236,-0.44714,0.13199,-0.33862,3.1997,1.2937,0.80305,8
0.1675,0.44672,0.37197,-0.42817,0.21186,2.5999,1.7946,0.284,6
0.045655,-0.32606,0.22073,0.071145,-0.44904,1.9979,1.1508,0.72889,5
0.20552,-0.14257,0.46192,-0.42536,-0.34878,5.4231,1.1982,0.67189,5
0.16923,0.1767,0.49372,-0.13386,0.30146,4.4941,2.4466,0.44557,5
0.02316,-0.3897,-0.27059,0.22143,-0.21355,2.0637,1.7708,0.73535,8
0.004405,0.056477,0.22629,0.35908,-0.31824,0.42858,0.76349,0.7241,5
0.11482,-0.46122,0.49998,0.38533,-0.16251,4.3691,1.2528,0.50993,5
0.035461,0.38224,0.26743,-0.38661,0.031298,2.4317,1.213,0.57088,8
0.46885,-0.18847,-0.40128,-0.053165,-0.31848,2.399,10.345,0.47494,5
0.024066,0.40555,0.11719,-0.22936,-0.079843,1.2875,1.87,0.53701,8
0.037142,-0.36525,0.004099,-0.046158,0.10804,2.9202,1.418,0.82746,8
0.46728,-0.15795,-0.099011,-0.48719,0.011524,0.96642,11.607,0.33738,5
0.001522,-0.44566,-0.12083,0.34888,-0.31394,0.4149,0.69043,0.9068,7
0.38885,0.46317,-0.36811,0.23792,-0.026939,0.23959,7.8396,0.2265,8
0.25481,-0.051164,0.009037,-0.42788,0.47454,3.0513,1.181,0.21328,6
0.55744,0.36673,-0.13701,-0.32502,-0.23572,13.974,0.99695,0.21661,6
0.1735,-0.49459,-0.24953,-0.23482,0.3769,7.4424,0.32876,0.6605,6
0.031114,0.31776,-0.23417,0.16177,0.17951,1.2904,1.0765,0.34664,5
0.29728,0.43624,-0.30119,0.30579,0.36756,3.4594,4.6383,0.37972,5
0.099,-0.47883,-0.27902,0.22259,-0.36541,4.635,0.97404,0.49658,5
0.19371,-0.33829,-0.37496,0.11436,-0.48773,0.87067,7.1887,0.94253,8
0.013498,-0.16106,0.078693,0.46908,0.37676,1.2154,1.0206,0.64527,7
0.17793,-0.34673,0.048028,-0.11233,-0.28184,3.5404,4.3061,0.72568,7
0.005718,0.21663,-0.14055,0.16901,-0.365,1.0228,0.26106,0.61787,7
0.18451,-0.28797,-0.24029,-0.39495,-0.017747,6.3829,1.1032,0.70742,8
0.003912,-0.41753,-0.17005,0.2388,0.075374,0.7218,0.31302,0.7752,8
0.034123,0.070069,-0.3626,-0.27112,-0.35488,2.5978,1.5388,0.88008,8
0.012415,0.37525,-0.054177,0.074717,-0.13681,1.5459,0.049566,0.82824,6
0.1343,0.29428,-0.32914,-0.24005,0.04875,4.6715,0.63268,0.48461,7
0.25721,0.41497,-0.36262,0.13913,-0.18185,1.9309,5.2131,0.62574,6
0.34734,-0.25128,-0.45205,-0.084905,-0.15487,1.4364,7.2818,0.4781,5
0.079705,-0.37465,0.43622,0.045568,-0.33897,2.7374,1.8035,0.69935,7
0.23158,0.037661,-0.29179,-0.40546,-0.009801,2.0107,4.339,0.47782,5
0.34536,-0.29154,0.37982,0.46708,-0.2196,8.7638,1.2169,0.47493,7
0.18012,-0.19175,0.34995,0.036878,0.28077,3.451,2.4692,0.27324,6
0.19733,0.1692,0.16104,0.20008,0.11943,4.5149,3.6618,0.61012,7
0.004435,0.1061,-0.076018,-0.27665,0.012902,1.2896,0.18155,0.77922,6
0.29404,0.20215,-0.084661,0.060534,0.29376,3.2712,5.5199,0.62995,6
0.021863,-0.17383,0.28992,-0.15992,-0.3963,3.8106,0.025656,0.42533,5
0.47206,-0.24922,0.30628,0.1468,0.19345,1.3043,10.692,0.42584,6
0.068056,-0.24407,0.11104,-0.34151,0.2867,0.22785,3.3897,0.58354,5
0.06338,-0.264,0.097141,0.2274,-0.11506,0.70524,2.7716,0.29628,6
0.022495,-0.47897,-0.38637,0.33611,0.48471,1.1577,0.45144,0.55953,5
0.00436,-0.33282,-0.18741,-0.45094,-0.46222,0.94112,0.37406,0.57157,5
0.58705,-0.46971,-0.28784,-0.36302,-0.15912,4.3134,15.97,0.89926,5
0.00809,-0.49349,-0.10797,0.021231,0.33528,2.0533,0.006377,0.59444,8
0.25186,-0.37805,-0.22337,0.071698,-0.34504,3.983,4.4709,0.92733,5
0.016129,-0.37617,-0.45506,0.42084,0.14954,1.4718,0.45373,0.65822,6
0.12645,0.28309,-0.26632,-0.21534,-0.097639,0.18977,2.6141,0.3363,6
0.49459,0.45932,0.35508,0.022606,-0.44925,0.062029,15.782,0.50641,8
0.031076,-0.43515,0.19133,0.071933,0.06713,1.9424,1.7503,0.60679,8
0.2852,-0.43305,0.23003,-0.33028,-0.33957,5.1466,4.0012,0.86516,7
0.14841,0.27026,0.41967,0.31571,0.2836,5.4539,1.2905,0.93105,6
0.063134,-0.24441,-0.34471,0.37583,0.069452,0.79612,3.9024,0.65746,8
0.11023,0.10855,0.1811,0.072377,-0.43526,2.3027,3.01,0.66071,8
0.23111,0.39312,-0.25273,0.46852,-0.078907,4.377,3.1573,0.93861,5
0.22154,-0.14904,-0.3915,0.30166,0.41568,2.2565,5.2172,0.40841,7
0.25548,-0.40642,-0.17641,0.22333,0.1133,4.9429,4.5439,0.32737,5
0.29793,-0.43866,-0.44644,0.066271,0.23759,4.4728,6.4665,0.48211,6
0.13227,-0.43847,-0.099879,-0.48069,0.23067,0.22252,3.9629,0.54652,8
0.000865,-0.35156,-0.000578,0.059974,0.13139,0.42147,0.50528,0.70081,6
0.001874,-0.2657,-0.059278,-0.49697,-0.21141,0.656,0.032506,0.40985,5
0.14755,-0.10625,0.35707,-0.36388,-0.26068,3.978,1.859,0.36757,5
0.070298,0.46609,0.23849,0.10995,-0.12738,1.1406,4.202,0.72982,7
0.06612,0.10182,-0.048257,-0.49188,0.11784,1.626,0.71962,0.52074,5
0.21811,-0.34839,-0.080695,0.45471,-0.138,5.2126,4.3962,0.97119,7
0.13872,-0.33421,-0.3895,0.46545,-0.1185,1.9383,4.4453,0.83229,7
0.017507,0.34771,0.045889,-0.19604,-0.081763,0.45616,1.8308,0.46437,8
0.2081,0.19161,-0.467,0.23066,0.32151,1.6003,6.0708,0.59077,6
0.41667,0.33077,0.25214,0.020548,-0.46727,4.7935,8.0594,0.41582,5
0.18252,-0.15976,-0.12975,0.17869,-0.14837,2.6579,3.4941,0.6206,7
0.062641,0.41289,0.038295,-0.39886,-0.35138,3.0638,0.33234,0.12368,7
0.15893,-0.30136,-0.24543,0.20501,0.19924,2.0052,5.1579,0.82434,7
0.067872,-0.083073,0.059478,-0.003442,-0.097957,5.7752,0.45116,0.56347,7
0.08534,0.45393,0.41819,-0.25,0.41042,3.0422,0.82418,0.61808,5
0.00309,-0.019933,0.43048,0.10205,0.41277,0.12735,0.26623,0.39161,5
0.34368,0.12227,-0.38569,-0.009081,0.1674,0.82285,7.671,0.6879,5
0.011466,0.19573,0.2977,-0.27383,0.08735,0.22902,0.74234,0.85348,5
0.13795,0.030571,0.22209,0.22994,-0.082179,4.9584,0.43303,0.86422,5
0.21701,0.03107,0.29543,-0.061749,0.016082,7.2927,0.3108,0.67905,8
0.16853,-0.082248,-0.012471,0.38155,0.017419,4.5641,2.1765,0.67188,7
0.45974,0.22896,0.37599,0.18052,-0.35734,10.086,6.4209,0.49852,5
0.24746,-0.00018,0.43547,-0.38904,0.4613,7.8671,0.15142,0.85323,7
0.025974,-0.49643,-0.19069,-0.28959,0.17738,3.5,0.20344,0.45847,7
0.49169,0.30529,-0.12024,-0.25709,-0.050528,4.6566,9.9032,0.88635,6
0.026066,0.04314,0.00849,0.48644,-0.22529,1.3188,2.1657,0.37688,8
0.073989,-0.31415,-0.019453,-0.48703,0.38231,1.1236,1.9196,0.6857,7
0.2667,-0.20963,0.24433,-0.43156,0.40405,0.24433,8.3035,0.80693,7
0.1214,0.17684,-0.21175,0.032176,0.23412,2.7905,1.9484,0.61664,6
0.35542,0.027555,0.31097,-0.087905,0.44268,5.1507,7.7151,0.5806,8
0.34646,-0.35693,-0.26623,-0.4723,-0.28492,3.1386,8.0139,0.92956,8
0.19204,-0.27221,0.044328,0.039628,-0.035558,1.299,5.5133,0.34756,8
0.43444,0.27064,0.11522,0.40591,0.19365,0.80953,11.42,0.85327,7
0.10542,-0.12115,-0.3871,0.29689,-0.41783,0.82213,3.1881,0.76685,5
0.2204,0.39301,0.14069,-0.33363,0.22183,2.5264,2.557,0.31002,5
0.012658,-0.15601,-0.37046,0.077331,-0.41761,1.8852,0.40837,0.69176,7
0.10605,-0.2081,0.4016,0.27405,-0.16434,1.0283,3.3484,0.15319,6
0.14641,0.43385,-0.4406,-0.2622,-0.007961,2.3071,2.5017,0.29614,7
0.055021,-0.28352,0.046968,-0.000445,0.48101,2.1827,0.8769,0.52163,5
0.16514,-0.023721,-0.4363,0.29617,-0.24426,1.6932,5.4175,0.82634,8
0.33805,-0.24674,-0.29717,-0.060764,0.17373,9.1508,3.3129,0.97961,8
0.042414,-0.12348,0.17657,-0.32553,0.38088,0.93359,2.0027,0.54021,6
0.010229,-0.43104,-0.26387,-0.35119,0.11383,0.035245,2.5113,0.339,7
0.003613,-0.36052,0.20503,0.49734,0.49058,0.49564,0.80033,0.55687,7
0.19446,-0.45653,-0.20657,0.068992,0.19581,7.6022,0.18204,0.83497,7
0.32674,-0.34979,0.35381,0.14203,0.093014,2.7622,6.1257,0.69554,5
0.01548,0.053792,-0.345,0.1917,0.075022,0.68383,1.7477,0.25678,7
0.20349,0.44222,-0.3111,-0.013789,-0.18185,1.4134,5.4309,0.70651,5
0.31512,0.44963,0.37577,0.11718,-0.080883,5.1592,5.1159,0.6132,5
0.007564,-0.40389,0.14119,0.28626,-0.1276,0.052235,1.092,0.51799,5
0.12176,0.19454,-0.26267,-0.11644,0.39026,3.9889,2.4221,0.82106,5
0.022879,-0.005671,0.1461,-0.16288,-0.23073,0.98457,1.1555,0.5724,7
0.050873,0.22827,0.038749,0.4228,-0.42827,4.4563,0.23375,0.15881,6
0.10613,-0.12606,-0.010161,0.20305,-0.13453,2.5305,3.1682,0.4858,5
0.12658,0.45637,0.40436,-0.43553,-0.1039,1.8696,2.2301,0.79117,5
0.000711,-0.17827,-0.26236,0.2236,-0.083484,1.0458,0.63684,0.71458,8
0.089443,0.29555,-0.17986,-0.23829,-0.44718,3.0727,1.4021,0.43763,7
0.38443,0.19403,-0.36778,0.31447,-0.28815,2.8136,10.563,0.88798,8
0.033012,0.20553,-0.36421,0.14121,-0.12062,1.3122,1.4128,0.757,6
0.26453,0.42103,-0.32481,-0.39667,-0.16229,3.2121,4.3962,0.45389,6
0.013158,0.12717,0.38301,-0.14935,-0.02346,0.84702,1.0605,0.85336,7
0.26676,0.46761,0.35914,-0.15379,-0.32038,0.36183,7.7895,0.93839,6
0.11723,-0.41707,-0.25792,-0.072984,-0.29776,1.9247,3.0097,0.69454,5
0.28472,-0.3707,0.17755,-0.36001,-0.21942,7.6286,2.2687,0.61506,7
0.060547,0.42101,-0.36924,0.15681,-0.31194,3.0136,1.7592,0.22439,7
0.018943,-0.15343,-0.29227,0.22018,0.35344,0.21986,2.4061,0.86946,6
0.005452,0.0025,0.002284,-0.4417,0.090527,0.043226,1.063,0.61599,8
0.037579,-0.000963,0.258,-0.10323,-0.26257,0.78671,2.351,0.87413,5
0.07489,0.36319,-0.01019,0.49871,-0.41237,0.53061,2.7807,0.79541,8
0.038442,0.12271,-0.3398,-0.47159,-0.44804,2.3666,0.008255,0.55192,5
0.31216,0.46679,0.26627,-0.13881,0.30253,6.3361,3.4859,0.76534,7
0.01457,-0.4165,-0.35659,0.23042,-0.048166,2.4042,1.1642,0.81276,8
0.17193,0.33323,0.46793,0.26167,-0.32377,5.2193,2.7996,0.81171,5
0.013547,-0.26553,0.17054,0.092313,0.42882,1.5524,0.097794,0.77331,6
0.56964,0.1895,0.27509,-0.36366,0.17372,0.87619,15.92,0.47647,8
0.17894,-0.22432,-0.068303,-0.36823,0.33213,4.2731,2.0717,0.89393,5
0.1347,0.3562,0.086776,-0.40831,-0.39869,1.7623,2.913,0.68242,5
0.055383,-0.33641,-0.000279,-0.12575,0.43442,1.8377,1.8261,0.43184,5
0.004049,0.4366,-0.31556,0.11397,0.057529,0.16373,0.91524,0.52349,6
0.071086,-0.21049,0.41844,-0.30985,0.43711,0.55956,3.5801,0.87615,6
0.031284,0.41639,0.34292,0.28968,0.17348,1.5822,0.85206,0.41632,5
0.13559,0.43125,0.11974,0.35768,-0.42275,1.0079,2.4963,0.21375,5
0.4591,-0.45904,0.24449,-0.31927,0.24976,1.9786,11.042,0.78989,8
0.18942,-0.31811,-0.49088,-0.32169,0.11489,0.60941,5.5247,0.47296,5
0.24522,0.24833,-0.2467,-0.00123,-0.20529,4.3843,3.2111,0.88999,7
0.34273,0.31467,-0.41182,0.3146,0.29993,2.7247,6.3606,0.19534,6
0.125,-0.10456,-0.47263,-0.09804,0.48546,2.6752,1.9972,0.69498,5
0.003802,-0.28781,0.24135,0.1385,-0.37166,0.26376,0.20632,0.41134,6
0.029637,-0.3049,-0.25599,0.49971,0.28049,2.4371,1.3035,0.53742,8
0.044072,0.011268,-0.093612,-0.33798,-0.15614,3.8087,0.07204,0.58544,5
0.046087,-0.19329,-0.32509,-0.17901,0.24701,3.0608,0.34071,0.68148,5
0.001881,-0.22095,0.16066,0.072665,-0.021373,0.41681,0.326,0.28894,5
0.090608,0.43995,-0.028899,0.23233,0.092999,2.1981,2.3217,0.79888,8
0.11197,-0.018695,0.44201,-0.41689,-0.46928,0.59169,2.9462,0.61907,8
0.029988,0.25533,0.3258,0.31684,0.19031,1.127,0.7513,0.77967,5
0.001803,0.030215,0.29556,0.10889,-0.45105,0.35166,0.3301,0.77797,8
0.14522,-0.17423,-0.036078,-0.22535,0.14201,2.876,1.8242,0.35045,8
0.046364,0.086815,-0.10707,0.34967,-0.37049,1.1554,2.2883,0.61552,5
0.015643,0.32964,0.25052,-0.26245,0.20128,0.008362,2.6087,0.87347,6
0.002451,-0.41655,0.32459,-0.001993,-0.30464,0.68076,0.61369,0.82754,8
0.000729,-0.36197,0.14511,-0.11016,-0.28045,0.66989,0.63556,0.43234,8
0.50104,-0.46746,-0.3047,-0.18162,-0.14539,13.29,1.2967,0.70501,7
0.1328,-0.26994,-0.16342,0.29229,0.38713,0.09016,5.5489,0.69591,8
0.41879,0.4791,0.49536,0.31894,-0.28728,3.8183,8.9855,0.92108,7
0.081364,-0.34013,-0.29219,0.34331,-0.47617,1.1326,3.3371,0.79262,7
0.012433,0.23126,-0.069577,0.37437,-0.43751,0.20081,0.78497,0.69714,5
0.11295,-0.30805,0.30845,0.22576,-0.41397,0.4828,4.6176,0.68108,8
0.18103,0.25768,-0.23655,0.022824,0.37916,2.2398,3.9336,0.44978,8
0,-0.36746,-0.44244,0.19949,0.27841,0.80495,0.43323,0.80294,8
0.037418,0.36611,-0.46082,0.025601,-0.42568,3.9587,0.60256,0.75153,6
0.42462,0.39408,-0.44604,0.38766,0.10176,6.0879,10.102,0.72633,7
0.023196,-0.070121,-0.2121,-0.066605,-0.13822,3.3804,0.33535,0.59143,7
0.62917,0.31691,-0.22734,0.010661,-0.23382,14.552,4.8112,0.4504,5
0.32323,0.3584,-0.48995,0.32157,0.46432,12.212,0.22624,0.39104,5
0.14586,-0.096497,-0.25351,-0.37937,-0.43583,2.8206,3.1162,0.49462,7
0.042051,-0.48368,0.41717,0.28607,-0.15065,1.0865,1.5229,0.23429,7
0.16588,-0.10454,0.19807,0.21006,-0.38096,8.5112,0.37214,0.39115,5
0.10647,0.4365,0.03992,-0.077917,-0.058492,0.29233,4.1164,0.70386,7
0.18137,-0.4674,0.27866,-0.31567,0.035125,5.8261,1.3538,0.45038,5
0.16655,0.18922,0.20902,-0.33827,0.17318,1.1357,3.2126,0.59594,5
0.072568,-0.45637,0.077539,0.075335,-0.000397,4.5338,0.074597,0.75156,8
0.10354,0.42048,-0.14605,0.13245,-0.24172,3.448,1.3895,0.48726,5
0.002151,-0.070622,-0.3541,0.033075,-0.17561,0.12672,0.27953,0.92778,5
0.074172,-0.25137,0.20316,-0.47295,-0.41149,1.6261,1.7817,0.8225,5
0.15275,0.25672,0.10299,-0.29294,0.065529,1.5289,4.165,0.59628,5
0.049724,0.44884,-0.33079,0.38415,-0.29217,0.32427,3.0171,0.46693,7
0.06047,0.05258,0.48502,-0.16848,-0.16683,0.30873,2.1908,0.39409,7
0.062758,-0.38709,0.37649,0.17966,0.2496,2.9825,1.285,0.67192,7
0.11357,0.41548,0.054813,-0.4868,0.20535,0.76959,2.8704,0.69213,8
0.058505,-0.19709,0.25078,0.32223,-0.4633,1.1272,1.1862,0.24202,7
0.26371,0.33129,0.43173,0.06806,0.056094,9.2356,0.82213,0.89445,5
0.34783,-0.34058,-0.26181,-0.30331,-0.27464,5.3532,5.2936,0.68979,6
0.14007,0.23354,0.088794,0.1326,0.3062,0.65755,4.8015,0.72071,5
0.22342,-0.46127,-0.27768,-0.12604,-0.11632,5.2818,1.6559,0.4273,8
0.35831,0.28695,-0.18296,-0.10981,0.30329,2.3497,10.437,0.67009,6
0.084531,0.49264,0.18157,0.3118,0.14222,3.443,0.94369,0.28237,8
0.080723,0.29055,-0.14073,0.4373,0.32965,1.8568,1.978,0.33637,7
0.027746,-0.16936,0.10882,0.031499,-0.013373,0.42811,1.8227,0.82745,5
0.20674,-0.46432,0.49939,0.48169,0.17583,0.98108,6.8338,0.22763,5
0.18817,-0.062953,0.00175,-0.19381,0.080287,0.61568,5.4265,0.8289,8
0.03321,0.48098,0.22962,-0.35964,-0.080797,2.7133,0.15148,0.76983,5
0.10697,0.26919,0.019152,-0.39502,0.27849,0.60119,3.8336,0.72643,6
0.002926,0.1041,-0.23922,0.31827,0.1228,0.7332,0.67996,0.85808,8
0.080839,-0.44335,-0.47924,0.089906,-0.27513,0.59897,2.9071,0.90837,5
0.074864,-0.049689,0.10419,0.12293,0.38956,3.2942,0.491,0.61756,6
0,0.36274,-0.21639,0.086687,0.21124,0.58032,0.008453,0.76399,8
0.036933,0.237,-0.46125,0.10854,0.056994,1.1773,1.4342,0.48448,5
0,-0.18386,-0.43113,0.3272,-0.001238,1.3861,0.35427,0.76285,8
0.071877,-0.39173,-0.32652,0.24351,0.30762,1.3911,2.5515,0.37381,7
0.33102,-0.27987,0.006958,-0.086551,0.41822,1.8769,8.1275,0.50031,5
0.082721,0.062116,0.27175,0.2444,-0.20315,0.59213,4.7786,0.80826,5
0.04664,-0.2272,0.025888,-0.30036,0.42688,3.128,1.459,0.91437,8
0.017232,-0.24406,0.060812,-0.073757,0.45834,1.0571,1.4862,0.72748,6
0.023197,-0.48815,0.13764,0.23778,-0.24888,2.2349,1.0903,0.31742,6
0.025042,0.27173,0.37112,0.031177,-0.11286,3.124,0.24017,0.18411,8
0.49303,-0.39979,-0.25808,0.28999,0.17666,8.6776,5.2931,0.65301,7
0.059327,-0.13947,-0.22719,0.033498,-0.18224,4.3626,0.31269,0.6998,8
0.30273,0.45424,-0.03296,0.19261,-0.42268,0.9856,6.2587,0.22665,7
0.24295,0.321,0.21142,-0.47277,0.46381,1.4471,5.4439,0.71544,8
0.12729,-0.4501,-0.24678,0.43059,0.38571,3.0278,2.9609,0.77075,8
0.041579,0.25545,0.073196,0.36257,0.45623,0.93313,2.946,0.86205,7
0.10244,-0.38924,-0.45086,0.39524,-0.4056,1.0287,2.9636,0.4659,5
0.047026,0.004632,0.18048,-0.11584,0.19505,1.2123,2.0404,0.60476,6
0.24473,0.12889,0.29819,0.06217,-0.42216,6.6734,0.50055,0.56125,6
0.2973,0.41706,-0.062663,0.28876,-0.31052,4.5808,5.5972,0.83893,6
0.18206,0.17878,-0.35596,0.43074,-0.19279,4.8263,1.9303,0.55891,8
0.19004,0.24128,0.45029,-0.44015,0.45567,6.8109,1.0154,0.75106,7
0.24653,-0.11379,0.18894,-0.20933,0.065189,0.43985,8.5264,0.70196,7
0.16198,-0.030965,-0.008054,-0.10465,0.11207,5.7458,1.6369,0.28368,8
0.001595,0.13982,0.30402,-0.33805,0.35354,0.66626,0.53382,0.82365,7
0.15953,0.35822,0.2814,-0.42462,0.44691,1.3003,1.8155,0.28897,5
0.24289,0.39723,0.29962,0.37199,-0.24671,0.42097,5.7337,0.79129,5
0.25994,0.40707,0.40858,-0.49439,0.10362,1.6245,2.6046,0.3033,8
0.00731,0.29862,-0.41376,0.096619,-0.26066,0.13306,1.325,0.7953,6
0.21926,-0.36546,-0.33629,-0.12445,0.072478,3.6475,3.9744,0.4599,5
0.05353,-0.24025,0.31144,-0.35234,-0.23175,2.2257,2.6257,0.81362,7
0.08373,0.25975,-0.27074,0.34609,-0.24951,1.0519,3.4935,0.57343,8
0.017794,-0.16857,-0.37785,0.13999,-0.31369,2.8303,0.74112,0.72789,6
0.40846,-0.18775,-0.38857,0.29193,0.42054,2.5677,9.0878,0.64109,5
0.25074,0.35396,0.19647,-0.21306,0.10648,2.6123,7.0823,0.75888,7
0.35428,-0.21125,0.41626,0.025388,-0.11828,0.72189,8.031,0.43502,5
0.24172,0.41712,-0.018147,0.47146,-0.09918,5.3024,2.7301,0.57268,6
0.13962,-0.37126,-0.010152,-0.37676,0.073987,0.59197,6.4421,0.89443,8
0.10836,-0.097241,0.12107,0.2212,0.23232,5.5256,1.2021,0.9587,5
0.17512,0.10266,0.034178,0.11504,0.30279,6.004,1.4129,0.52892,7
0.002676,-0.18473,-0.039632,-0.33527,-0.36127,0.34178,0.56296,0.1397,6
0.027304,-0.076374,0.44382,-0.39891,0.21855,2.3049,1.0079,0.63672,7
0.001846,-0.3132,-0.1716,-0.41224,-0.4429,1.3659,0.5504,0.83086,8
0.026648,0.40116,-0.056281,-0.42085,-0.36301,1.9373,1.3698,0.88077,8
0.416,0.37376,-0.13566,0.10333,0.010316,11.581,0.69683,0.67097,5
0.16031,-0.42198,-0.42104,0.48121,-0.41981,5.773,0.87552,0.30032,7
0.022245,-0.17101,-0.2734,-0.49958,-0.34892,1.8175,1.2004,0.68065,6
0.024308,0.22389,-0.38801,-0.066545,0.2337,1.8984,0.003189,0.27257,5
0.038427,0.30169,-0.26225,0.082394,-0.26494,0.18259,2.9141,0.78047,8
0.1223,-0.058337,-0.39655,0.19159,0.21469,5.1955,0.68443,0.70188,7
0.003339,0.42072,-0.004974,-0.28791,-0.30728,0.17752,0.78601,0.65316,8
0.010079,-0.19646,0.3134,-0.21569,-0.25779,0.65009,1.0253,0.43855,6
0.17196,-0.26396,0.33288,0.21746,0.067189,4.6823,2.389,0.56496,5
0.02978,0.40582,-0.019645,0.28725,-0.25511,0.50882,1.2609,0.91638,5
0.22493,0.48592,0.02317,-0.18785,0.47297,6.7948,0.91229,0.67866,5
0.53199,0.054486,-0.44716,0.090039,-0.069889,12.034,4.7924,0.9428,7
0.17403,-0.34029,0.11111,-0.060043,-0.23422,1.6287,5.953,0.58303,7
0.34496,0.48656,-0.33306,-0.37087,0.054701,1.7256,7.9316,0.48546,5
0.16176,0.41457,-0.34883,-0.40773,0.17481,6.2981,0.34063,0.68209,6
0.16143,-0.37388,0.045732,-0.41307,-0.17403,6.6063,1.2214,0.70859,7
0.056317,0.39497,0.10137,0.47495,0.15647,1.9902,1.2355,0.65236,5
0.36483,-0.039451,0.18201,-0.11322,0.49857,4.7493,7.3869,0.57438,5
0.27115,0.077345,0.43641,-0.48761,0.024332,7.738,1.5631,0.69254,6
0.022569,0.020416,-0.31271,0.15517,0.10076,0.29927,2.6129,0.79776,5
0.20103,-0.31431,-0.272,-0.31372,-0.39772,3.1306,5.3193,0.6675,5
0.20533,0.017144,-0.27157,-0.2153,-0.11699,2.5006,4.233,0.72702,7
0.18393,-0.072321,0.29146,-0.14584,0.095023,6.7622,0.65604,0.56556,6
0.1585,-0.10455,-0.0521,0.32272,-0.26843,3.989,1.9653,0.23716,5
0.11919,0.059497,-0.389,-0.094915,0.34662,1.4829,5.3865,0.83745,8
0.057143,-0.000819,-0.38835,-0.28614,0.17419,1.4235,0.20145,0.21371,5
0.38846,0.33189,0.05986,0.18845,-0.039773,5.3602,7.0581,0.61769,6
0.28616,0.30005,0.28333,0.047057,-0.23224,0.14976,7.5231,0.81076,5
0.016606,0.029568,0.45252,0.30088,0.2842,2.2194,0.97284,0.7136,6
0.18484,-0.19831,-0.25618,-0.26284,-0.34034,5.4739,2.9607,0.75574,7
0.16279,0.39471,-0.052072,-0.38057,-0.24535,3.533,2.7082,0.54533,8
0.13157,-0.23919,-0.45282,-0.035975,0.18265,2.6157,3.5059,0.49963,7
0.017544,-0.4477,0.13767,-0.12513,-0.1499,1.1413,1.5679,0.73345,6
